1.9275,-1.64,0.2
1.9275,-1.6,0.16
1.9275,-1.6,0.2
1.9275,-1.6,0.16
1.9275,-1.56,0.16
1.9276,-1.52,0.2
1.9276,-1.6,0.12
1.9276,-1.64,0.16
1.9276,-1.56,0.2
1.9276,-1.56,0.2
1.9276,-1.6,0.2
1.9276,-1.56,0.16
1.9276,-1.6,0.12
1.9276,-1.56,0.16
1.9276,-1.6,0.16
1.9277,-1.64,0.16
1.9277,-1.64,0.16
1.9277,-1.64,0.16
1.9277,-1.64,0.12
1.9277,-1.6,0.2
1.9277,-1.6,0.16
1.9277,-1.6,0.2
1.9277,-1.6,0.2
1.9277,-1.6,0.2
1.9277,-1.64,0.2
1.9278,-1.64,0.2
1.9278,-1.6,0.16
1.9278,-1.56,0.2
1.9278,-1.52,0.2
1.9278,-1.56,0.12
1.9278,-1.6,0.16
1.9278,-1.64,0.16
1.9278,-1.6,0.16
1.9278,-1.64,0.16
1.9278,-1.6,0.16
1.9279,-1.56,0.16
1.9279,-1.56,0.12
1.9279,-1.64,0.16
1.9279,-1.68,0.16
1.9279,-1.6,0.12
1.9279,-1.6,0.08
1.9279,-1.56,0.08
1.9279,-1.6,0.08
1.9279,-1.56,0.12
1.9279,-1.56,0.16
1.928,-1.56,0.16
1.928,-1.56,0.16
1.928,-1.52,0.16
1.928,-1.56,0.2
1.928,-1.64,0.2
1.928,-1.6,0.16
1.928,-1.56,0.16
1.928,-1.6,0.16
1.928,-1.6,0.16
1.928,-1.6,0.2
1.9281,-1.64,0.2
1.9281,-1.6,0.16
1.9281,-1.6,0.16
1.9281,-1.56,0.2
1.9281,-1.56,0.2
1.9281,-1.64,0.16
1.9281,-1.6,0.12
1.9281,-1.6,0.16
1.9281,-1.6,0.12
1.9281,-1.56,0.08
1.9282,-1.6,0.12
1.9282,-1.52,0.08
1.9282,-1.56,0.16
1.9282,-1.56,0.12
1.9282,-1.6,0.12
1.9282,-1.6,0.12
1.9282,-1.6,0.12
1.9282,-1.56,0.16
1.9282,-1.6,0.16
1.9282,-1.64,0.12
1.9283,-1.64,0.12
1.9283,-1.68,0.12
1.9283,-1.6,0.12
1.9283,-1.6,0.12
1.9283,-1.6,0.12
1.9283,-1.56,0.2
1.9283,-1.64,0.16
1.9283,-1.6,0.12
1.9283,-1.56,0.16
1.9283,-1.56,0.08
1.9284,-1.64,0.08
1.9284,-1.6,0.12
1.9284,-1.6,0.08
1.9284,-1.6,0.12
1.9284,-1.56,0.16
1.9284,-1.56,0.16
1.9284,-1.6,0.16
1.9284,-1.6,0.2
1.9284,-1.6,0.16
1.9284,-1.6,0.24
1.9285,-1.6,0.24
1.9285,-1.6,0.2
1.9285,-1.56,0.12
1.9285,-1.52,0.08
1.9285,-1.56,0.08
1.9285,-1.6,0.12
1.9285,-1.56,0.12
1.9285,-1.6,0.12
1.9285,-1.6,0.16
1.9285,-1.56,0.16
1.9286,-1.56,0.12
1.9286,-1.6,0.12
1.9286,-1.6,0.16
1.9286,-1.64,0.16
1.9286,-1.6,0.16
1.9286,-1.6,0.16
1.9286,-1.6,0.16
1.9286,-1.6,0.12
1.9286,-1.6,0.16
